# Wavelength || Total || n=1 | n=2 | ...
  508.000000  8.87783042168245447E+03  7.68082064185308082E+03  9.89922177007695268E+02  1.90426076395481857E+02  1.49910529009112850E+01  1.57585929975908812E+00  8.80530377605342474E-02  6.28705611827585966E-03  2.74131647394556741E-04
  510.000000  8.56491112379024526E+03  7.41848699677718469E+03  9.48225853545349537E+02  1.82363178152379987E+02  1.42487055364184005E+01  1.49715294316840830E+00  8.30539164771517679E-02  5.92631414064041188E-03  2.56605128769325146E-04
  512.000000  8.26731961091010635E+03  7.16874450646723017E+03  9.08778158900319568E+02  1.74738598178889021E+02  1.35509059216976748E+01  1.42322509052850465E+00  7.83861804280927554E-02  5.58981831707970091E-03  2.40352696404803445E-04
  514.000000  7.98411790553013270E+03  6.93083415515029810E+03  8.71432452576622723E+02  1.67523518351584329E+02  1.28945185329906788E+01  1.35373526010273748E+00  7.40246867347399001E-02  5.27570141944007972E-03  2.25270381853651987E-04
  516.000000  7.71443448640936822E+03  6.70404995208309356E+03  8.36053069928655191E+02  1.60691296013158421E+02  1.22766579610686080E+01  1.28837047627122891E+00  6.99464263589582025E-02  4.98225716918059697E-03  2.11263592013052892E-04
  518.000000  7.45745918983781758E+03  6.48773493295434491E+03  8.02514425914688445E+02  1.54217284523056776E+02  1.16946671099756649E+01  1.22684283769838109E+00  6.61303267619802460E-02  4.70792509930727330E-03  1.98246192329500483E-04
  520.000000  7.21243849921022775E+03  6.28127745707770191E+03  7.70700193891170443E+02  1.48078669055799026E+02  1.11460973837602388E+01  1.16888731135223267E+00  6.25570738336649751E-02  4.45127692472005367E-03  1.86139684999641524E-04
  522.000000  6.97867119928512057E+03  6.08410778387170194E+03  7.40502553721441586E+02  1.42254316448211483E+02  1.06286906841748277E+01  1.11425973165853520E+00  5.92089511930213239E-02  4.21100426802635194E-03  1.74872472061190555E-04
  524.000000  6.75550437116351532E+03  5.89569491147678855E+03  7.11821503709708509E+02  1.36724637954179741E+02  1.01403630552134469E+01  1.06273498569533875E+00  5.60696951336990684E-02  3.98590760253392674E-03  1.64379194314769902E-04
  526.000000  6.54232970426419706E+03  5.71554366023554394E+03  6.84564231157427457E+02  1.31471463831072498E+02  9.67918982316033372E+00  1.01410536691703346E+00  5.31243636501140676E-02  3.77488628772905876E-03  1.54600137970242372E-04
  528.000000  6.33858010223166730E+03  5.54319198402122311E+03  6.58644536655373599E+02  1.26477928751915584E+02  9.24339209332249645E+00  9.68179081414119125E-01  5.03592181308956735E-02  3.57692958505699456E-03  1.45480701776689491E-04
  530.000000  6.14372656065268984E+03  5.37820849292551156E+03  6.33982307553815986E+02  1.21728367108737999E+02  8.83132447655951403E+00  9.24778892148387488E-01  4.77616164452117214E-02  3.39110855324892572E-03  1.36970918174611603E-04
  532.000000  5.95727529556831087E+03  5.22019017151448497E+03  6.10503036382854134E+02  1.17208217343039067E+02  8.44146392996143469E+00  8.83740887941285025E-01  4.53199162748566461E-02  3.21656873282351189E-03  1.29025022710526851E-04
  534.000000  5.77876510298741232E+03  5.06876027767645792E+03  5.88137380319071667E+02  1.12903934507844752E+02  8.07239960653827637E+00  8.44913365233831759E-01  4.30233876605409099E-02  3.05252353878437748E-03  1.21601066579830777E-04
  536.000000  5.60776493086896699E+03  4.92356640795830117E+03  5.66820758106455514E+02  1.08802910331197424E+02  7.72282361854185240E+00  8.08155811777868993E-01  4.08621338364469344E-02  2.89824828901202348E-03  1.14660567728858069E-04
  538.000000  5.44387164631023370E+03  4.78427871618883091E+03  5.46492981135733544E+02  1.04893400112704086E+02  7.39152262797970661E+00  7.73337982463294105E-01  3.88270195214646952E-02  2.75307480346002062E-03  1.08168196443360383E-04
  540.000000  5.28670798192627262E+03  4.65058827308972195E+03  5.27097915665454479E+02  1.01164455842617016E+02  7.07737018611098723E+00  7.40339058439108855E-01  3.69096059214926858E-02  2.61638651610686607E-03  1.02091491800146054E-04
