# Wavelength | Total | n= 1 | ...
  474.000000  2.47499279640996901E+04  2.25976004648460075E+04  2.02168071990418866E+03  1.28772158111831232E+02  1.84319253530275118E+00  3.12267529163550855E-02  2.01949437266668472E-04 -0.00000000000000000E+00 -0.00000000000000000E+00
  476.000000  2.34806412658923073E+04  2.15225256898077860E+04  1.83516569991445022E+03  1.21268689892080914E+02  1.65204321909264884E+00  2.89632267890846222E-02  1.79832111370812253E-04 -0.00000000000000000E+00 -0.00000000000000000E+00
  478.000000  2.22954933545161766E+04  2.05086715085922806E+04  1.67111555741994971E+03  1.14193836541660886E+02  1.48542763875880213E+00  2.68636898919282843E-02  1.60633633917331393E-04 -0.00000000000000000E+00 -0.00000000000000000E+00
  480.000000  2.11873447348519076E+04  1.95521447163355915E+04  1.52630312367118836E+03  1.07532173212560110E+02  1.33965942395143767E+00  2.49183027239837998E-02  1.43905894737651643E-04 -0.00000000000000000E+00 -0.00000000000000000E+00
  482.000000  2.01499512531967812E+04  1.86494344102843279E+04  1.39801482215056149E+03  1.01267108120935362E+02  1.21166600340604647E+00  2.31173601058075294E-02  1.29277445412964178E-04 -0.00000000000000000E+00 -0.00000000000000000E+00
  484.000000  1.91777985009339136E+04  1.77973299281839936E+04  1.28396695838415962E+03  9.53811645549076133E+01  1.09888199773384954E+00  2.14513735266157086E-02  1.16439595304317073E-04 -0.00000000000000000E+00 -0.00000000000000000E+00
  486.000000  1.82659697539621011E+04  1.69928601807416198E+04  1.18223412540896015E+03  8.98562713462285387E+01  9.99160186512523474E-01  1.99111437786216802E-02  1.05135000811397569E-04 -0.00000000000000000E+00 -0.00000000000000000E+00
  488.000000  1.74100426554392398E+04  1.62332503379301943E+04  1.09118899468211112E+03  8.46740418666482242E+01  9.10697990862878504E-01  1.84878210517641292E-02  9.51483699572827223E-05 -0.00000000000000000E+00 -0.00000000000000000E+00
  490.000000  1.66060092122240130E+04  1.55158917542018316E+04  1.00945219348980538E+03  7.98160281199592845E+01  8.31977162082828903E-01  1.71729514176172174E-02  8.62989187811888858E-05 -0.00000000000000000E+00 -0.00000000000000000E+00
  492.000000  1.58502140337968904E+04  1.48383215165077763E+04  9.35850823712575220E+02  7.52639421629973953E+01  7.61714469377994696E-01  1.59585099033943134E-02  7.84342576787540818E-05 -0.00000000000000000E+00 -0.00000000000000000E+00
  494.000000  1.51393064952628920E+04  1.41982086877590846E+04  8.69384236195520771E+02  7.09998415326567454E+01  6.98821429005141326E-01  1.48369211899934961E-02  7.14254351006182964E-05 -0.00000000000000000E+00 -0.00000000000000000E+00
  496.000000  1.44702033439351908E+04  1.35933450052563185E+04  8.09195822471688530E+02  6.70062785671161407E+01  6.42371407711153530E-01  1.38010694434886391E-02  6.51629136515888984E-05 -0.00000000000000000E+00 -0.00000000000000000E+00
  498.000000  1.38400590464000707E+04  1.30216383942909033E+04  7.54549759899047558E+02  6.32664156431568827E+01  5.91572714669715394E-01  1.28442989967848826E-02  5.95532958165829912E-05 -0.00000000000000000E+00 -0.00000000000000000E+00
  500.000000  1.32462418328716103E+04  1.24811081445553409E+04  7.04811817222047125E+02  5.97641096231114801E+01  5.45746546837404645E-01  1.19604076187169971E-02  5.45166521965157787E-05 -0.00000000000000000E+00 -0.00000000000000000E+00
